folder;frame_nr;snout_x;snout_y;ear_x;ear_y;withers_x;withers_y;croup_x;croup_y;shoulder_x;shoulder_y;elbow_x;elbow_y;carpal_x;carpal_y;ankle_x;ankle_y;hoof_x;hoof_y
D:/Falk/19_zebra_video/frames_ep3;1007;387.6922017253032;697.4430640059721;430.21968091370445;514.5183891103142;819.3161908071258;447.07401295515115;1065.4112680354747;453.3817603653462;660.8295468028073;613.9867136556983;746.7119538493099;646.4958733851654;616.5766608798066;769.7922250250147;618.4283371255862;877.0769694339286;639.4442024221228;945.6134672718545
D:/Falk/19_zebra_video/frames_ep3;1008;382.8400883328454;700.8395433806925;423.42672216426354;516.944445806543;811.5528093791934;447.5592242943969;1061.5295773215084;457.26345107931246;650.1548973394002;611.5606569594694;732.1556136719366;647.9515074029027;602.3678747426756;764.359453854935;577.8915060873007;875.4053475354426;562.6057258700037;949.7925220180696
D:/Falk/19_zebra_video/frames_ep3;1009;369.59998982709965;698.4134866844636;416.14855207557684;515.0036004495598;803.7894279512609;450.9557036691173;1049.8845051796097;455.8078170615751;639.4802478759932;612.5310796379609;718.5696961730548;650.3775640991316;586.90537218168;776.0608071443371;550.3097447622818;877.4948749085501;517.0540291362602;945.6134672718545
D:/Falk/19_zebra_video/frames_ep3;1010;369.59998982709965;698.4134866844636;414.2077067185937;514.0331777710684;795.5408351840827;452.89654902610044;1045.5176031263977;452.89654902610044;631.7168664480607;617.8684043696645;711.7767374236139;656.2001001700809;581.8905064862221;796.9560808754121;526.9070381834778;892.9573774695456;476.9351035725962;951.882049391177
D:/Falk/19_zebra_video/frames_ep3;1011;358.4401290244468;693.5613732920059;408.8703819868902;511.1219097355937;788.2626650953961;455.8078170615751;1041.6359124124315;450.47049232987155;622.4978510023909;623.205729101368;697.7056085854864;661.0522135625387;586.90537218168;809.0753396394356;523.1458889118843;909.255690979784;472.33814335175964;958.1506315104996
D:/Falk/19_zebra_video/frames_ep3;1012;349.7063249180228;689.6796825780397;406.92953662990715;503.843739646907;783.4105517029383;457.74866241855824;1033.3873196452532;449.98528099062577;610.3675675212465;623.205729101368;682.1788457296216;660.0817908840471;587.741183130923;819.522976504973;539.4442024221228;917.613800472214;486.96483496351215;960.6580643582286
D:/Falk/19_zebra_video/frames_ep3;1013;339.5168867938615;683.3719351678445;404.01826859443247;498.9916262544493;777.588015631989;459.2042964362956;1025.6239382173208;448.5296469728885;603.0893974325598;620.2944610658933;675.3858869801807;660.0817908840471;597.3530090472176;823.2841257765665;551.1455557115247;920.121233319943;490.30807876048414;958.9864424597425
D:/Falk/19_zebra_video/frames_ep3;1014;331.2682940266833;679.4902444538784;400.13657788046623;496.5655695582204;769.3394228648108;461.14514179327864;1015.4345000931596;447.5592242943969;601.009159729467;625.1465744583511;673.9302529624433;662.5078475802759;601.949969268054;823.2841257765665;562.0110980516837;925.136099015401;499.0840937275356;961.4938753074715
D:/Falk/19_zebra_video/frames_ep3;1015;322.0492785810135;678.0346104361411;388.97671707781336;498.5064149152035;758.1795620621579;461.6303531325244;1010.5823867007018;446.1035902766596;603.9204277649417;629.0282651723173;676.3563096586722;664.9339042765048;609.4722678112411;824.9557476750526;576.6377896634363;929.7330592362375;511.20335249155914;961.911780782093
D:/Falk/19_zebra_video/frames_ep3;1016;311.3746291176064;679.4902444538784;384.1246036853556;499.47683759369505;752.3570259912085;462.600775811016;1000.3929485765404;440.28105420571023;600.0387370509754;629.9986878508089;671.0189849269686;664.9339042765048;619.5019992021571;826.2094640989171;590.4286703259457;929.3151537616161;522.9047057809611;961.07596983285
D:/Falk/19_zebra_video/frames_ep3;1017;303.1260363504282;683.3719351678445;376.36122225742315;501.90289428992395;741.6823765278015;463.57119848950754;995.0556238448369;438.82542018797295;594.7014123192719;628.0578424938258;667.6225055522482;663.9634815980132;625.7705813214795;825.373653149674;605.0553619376982;929.7330592362375;535.8597754942276;962.3296862567145
D:/Falk/19_zebra_video/frames_ep3;1018;297.7887116187247;687.7388372210565;365.68657279401606;502.8733169684155;737.3154744745895;463.08598715026176;991.1739331308706;439.3106315272187;589.8492989268142;624.6613631191053;661.7999694812988;659.1113682055556;633.710785339288;821.194598403459;615.9209042778572;931.8225866093451;547.5611287836296;963.1654972059575
D:/Falk/19_zebra_video/frames_ep3;1019;292.9365982262669;692.1057392742686;358.4084027053294;506.2697963431359;733.9189950998691;462.1155644717702;986.8070310776587;442.70711090193913;579.6598608026528;624.1761517798595;654.0365880533665;659.1113682055556;638.7256510347461;820.3587874542161;625.5327301941517;932.2404920839665;563.8594422938681;965.255024579065
D:/Falk/19_zebra_video/frames_ep3;1020;290.0253301907922;698.4134866844636;348.70417592041383;513.0627550925768;728.5816703681655;462.600775811016;981.4697063459552;447.07401295515115;569.4704226784916;620.7796724051391;646.273206625434;656.6853115093267;642.904705780961;817.8513546064871;636.3982725343106;928.479342812373;579.7398503294851;966.090835528308
D:/Falk/19_zebra_video/frames_ep3;1021;287.5992734945633;706.176868112396;339.9703718139899;521.311347859755;728.0964590289198;463.08598715026176;977.1028042927433;453.866971704592;565.5887319645253;615.4423476734356;646.273206625434;654.7444661523435;647.5016660017975;817.8513546064871;653.1144915191707;925.971909964644;593.5307309919946;965.255024579065
D:/Falk/19_zebra_video/frames_ep3;1022;287.1140621553176;712.4846155225912;336.0886811000237;522.7669818774923;726.1556136719366;459.68950777554136;975.1619589357601;457.26345107931246;569.9556340177373;615.4423476734356;650.1548973394002;650.3775640991316;654.1881535957416;814.5081108095151;664.3979393339512;926.3898154392656;604.8141788067751;965.6729300536865
D:/Falk/19_zebra_video/frames_ep3;1023;285.65842813758024;716.8515175758032;332.6922017253032;523.7374045559839;722.7591342972162;458.7190850970498;972.7359022395312;459.68950777554136;567.0443659822627;615.9275590126814;645.6486029400785;650.8627754383773;662.12835761355;812.4185834364075;674.4276707248671;924.7181935407796;617.35134304542;966.5087410029295
D:/Falk/19_zebra_video/frames_ep3;1024;281.29152608436823;717.8219402542948;326.38445431510814;524.2226158952296;716.9365982262668;458.233873757804;969.8246342040566;460.65993045403286;561.7070412505591;617.3831930304187;645.6486029400785;650.8627754383773;665.0536959359006;812.4185834364075;684.0394966411616;923.4644771169151;633.6496565556586;966.090835528308
D:/Falk/19_zebra_video/frames_ep3;1025;273.5281446564358;714.9106722188201;316.19501619094683;524.7078272344754;705.7767374236139;458.7190850970498;962.0612527761241;462.1155644717702;555.8845051796097;618.8388270481561;638.8556441906376;653.2888321346062;671.322278055223;812.0006779617861;696.5766608798067;920.121233319943;646.604726268925;965.255024579065
D:/Falk/19_zebra_video/frames_ep3;1026;263.8239178715203;708.1177134693792;311.34290279848904;521.7965591990007;701.409835370402;459.68950777554136;954.7830826874374;461.14514179327864;551.5176031263977;621.7500950836306;632.5478967804426;654.7444661523435;676.7550492253025;811.164867012543;706.1884867961012;919.7033278453216;653.7091193374905;965.6729300536865
D:/Falk/19_zebra_video/frames_ep3;1027;258.4865931398167;703.2656000769214;310.3724801199975;517.4296571457887;693.6464539424696;460.65993045403286;950.9013919734712;457.26345107931246;547.1507010731858;624.6613631191053;631.0922627627052;654.7444661523435;681.3520094461389;812.0006779617861;721.6509893570966;917.613800472214;666.6641890507569;966.090835528308
D:/Falk/19_zebra_video/frames_ep3;1028;251.69363439037588;694.0465846312517;305.5203667275397;511.1219097355937;687.8239178715203;460.65993045403286;940.7119538493099;456.2930284008209;544.7246443769569;628.0578424938258;629.6366287449679;652.8036207953604;686.7847806162185;811.5827724871646;728.3374769510406;912.5989347767561;680.872975187888;966.926646477551
D:/Falk/19_zebra_video/frames_ep3;1029;241.01898492696878;686.2832032033192;302.1238873528193;508.6958530393648;679.575325104342;460.17471911478714;931.0077270643944;455.32260572232934;542.7837990199738;630.9691105293005;627.6957833879848;651.8331981168689;690.1280244131905;812.4185834364075;733.7702481211202;910.0915019290271;692.57432847729;966.926646477551
D:/Falk/19_zebra_video/frames_ep3;1030;235.19644885601943;681.9163011501073;297.2717739603615;506.2697963431359;672.7823663549011;459.68950777554136;924.6999796541993;453.3817603653462;536.9612629490244;630.9691105293005;622.843669995527;654.7444661523435;691.7996463116765;809.9111505886785;736.2776809688492;906.7482581320551;705.1114927159349;968.1803629014155
D:/Falk/19_zebra_video/frames_ep3;1031;230.82954680280747;678.0346104361411;289.87744358325006;501.90289428992395;667.4450416231975;459.68950777554136;914.0253301907921;449.50006965138004;532.5943608958124;635.3360125825125;616.5359225853318;656.2001001700809;690.545929887812;808.2395286901926;738.3672083419566;904.6587307589475;716.812846005337;967.3445519521725
D:/Falk/19_zebra_video/frames_ep3;1032;226.94785608884123;675.6085537399122;289.87744358325006;501.90289428992395;657.7408148382821;459.68950777554136;906.7471601021055;446.1035902766596;527.2570361641089;636.7916466002498;610.7133865143826;656.6853115093267;671.7401835298444;814.0902053348937;725.8300441033116;903.405014335083;731.4395376170894;967.7624574267941
D:/Falk/19_zebra_video/frames_ep3;1033;224.03658805336656;674.1529197221748;289.87744358325006;501.90289428992395;651.9182787673327;459.68950777554136;894.1316652817153;440.766265544956;521.4345000931596;633.8803785647751;605.376061782679;656.2001001700809;627.024297745344;824.537842200431;696.5766608798067;906.3303526574335;745.6483237542204;968.1803629014155
D:/Falk/19_zebra_video/frames_ep3;1034;216.27320662543414;673.667708382929;279.68800545908874;500.4472602721866;644.6401086786461;458.233873757804;889.7647632285034;439.3106315272187;514.1563300044729;632.9099558862836;598.5831030332381;655.7148888308351;580.218884587736;825.373653149674;650.1891531968201;907.1661636066766;724.3351445485239;947.702994644962
D:/Falk/19_zebra_video/frames_ep3;1035;211.42109323297638;676.5789764184037;271.43941269191055;500.9324716114324;638.8175726076968;455.8078170615751;887.8239178715203;442.22189956269335;507.8485825942778;634.8508012432667;592.2753556230431;658.6261568663098;536.3388097524786;816.5976381826226;605.0553619376982;897.9722431650036;675.85810949243;943.523939898747
D:/Falk/19_zebra_video/frames_ep3;1036;208.5098251975017;679.9754557931242;266.102087960207;503.843739646907;632.5098251975016;452.89654902610044;884.9126498360456;446.1035902766596;499.11477848785387;632.4247445470378;581.6007061596359;662.9930589195217;496.63778966343614;800.299324672384;559.5597959821914;882.5097406040081;618.6050594692845;946.8671836957191
D:/Falk/19_zebra_video/frames_ep3;1037;204.6281344835355;684.3423578463361;261.735185906995;508.210641700119;628.1429231442896;451.9261263476089;880.5457477828336;448.0444356336427;490.38097438142984;627.0874198153342;567.5295773215084;661.5374249017843;464.87697359220215;779.8219564159306;509.82904450223305;878.3306858577931;559.680387547653;947.702994644962
D:/Falk/19_zebra_video/frames_ep3;1038;207.53940251901014;691.135316595777;259.3091292107661;510.6366983963479;624.7464437695692;450.47049232987155;874.2380003726385;451.4409150083631;471.94294349009033;618.3536157089103;557.3401391973471;656.6853115093267;440.3972729332321;773.9712797712295;458.00876564916706;871.2262927892276;491.97970065897016;947.702994644962
D:/Falk/19_zebra_video/frames_ep3;1039;207.0541911797644;696.9578526667264;250.09011376509636;515.4888117888056;622.805598412586;449.50006965138004;866.9598302839518;453.866971704592;459.32744866970006;614.9571363341898;545.2098557162027;650.8627754383773;421.5915265752646;768.1206031265285;418.7256510347461;866.6293325683911;411.7418495316422;943.9418453733686
D:/Falk/19_zebra_video/frames_ep3;1040;199.29080975183194;699.3839093629551;244.7527890333928;516.4592344672972;614.0717943061621;447.07401295515115;855.799969481299;458.233873757804;448.652799206293;613.9867136556983;532.5943608958124;649.8923527598859;404.4574021157831;766.866886702664;389.4722678112411;870.3904818399847;353.23508308463227;936.00164135556
D:/Falk/19_zebra_video/frames_ep3;1041;191.04221698465372;690.1648939172854;235.53377358772303;513.0627550925768;606.3084128782297;450.47049232987155;841.2436293039257;457.74866241855824;439.918995099869;613.5015023164525;521.9197114324054;653.2888321346062;398.6067254710821;785.2547275860102;361.0546955369791;881.2560241801436;322.31007796264123;938.9269796779106
D:/Falk/19_zebra_video/frames_ep3;1042;185.21968091370442;688.2240485603023;232.13729421300258;506.2697963431359;600.9710881465262;453.866971704592;835.4210932329763;451.9261263476089;430.6999796541993;621.7500950836306;512.7006959867356;655.2296774915893;401.94996926805413;800.299324672384;351.86077509530617;894.6289993680316;303.8016455138337;943.9418453733686
D:/Falk/19_zebra_video/frames_ep3;1043;179.88235618200085;685.3127805248276;228.25560349903634;503.3585283076613;589.3260160046275;456.2930284008209;829.1133458227812;449.98528099062577;422.9365982262668;622.7205177621222;500.0852011663454;654.7444661523435;406.9648349635121;808.2395286901926;362.72631743546515;904.2408252843261;310.9060385823992;946.031372746476
D:/Falk/19_zebra_video/frames_ep3;1044;167.26686136161067;682.8867238285987;222.43306742808704;499.96204893294083;581.562634576695;457.26345107931246;825.7168664480607;449.01485831213427;411.29152608436823;619.3240383874017;484.0732269712347;654.7444661523435;416.5766608798066;812.0006779617861;378.60672547108214;909.255690979784;314.6671878539927;946.031372746476
D:/Falk/19_zebra_video/frames_ep3;1045;159.50347993367822;679.9754557931242;214.1844746609088;498.0212035759577;572.8288304702711;456.7782397400667;816.497851002391;446.58880161590537;404.01335599568154;617.8684043696645;482.61759295349736;652.8036207953604;426.1884867961011;810.3290560633001;390.72598423510567;908.8377855051626;314.6671878539927;946.031372746476
D:/Falk/19_zebra_video/frames_ep3;1046;147.3731964525338;677.0641877576495;211.27320662543417;497.05078089746615;564.5802377030928;456.2930284008209;805.3379901997381;446.1035902766596;405.95420135266465;619.8092497266475;484.0732269712347;651.3479867776231;437.05402913626006;811.164867012543;402.4273375245076;911.763123827513;334.7266506358247;949.7925220180696
D:/Falk/19_zebra_video/frames_ep3;1047;140.58023770309293;675.1233424006664;205.9358818937306;497.05078089746615;562.6393923461097;455.32260572232934;793.6929180578395;441.7366882234476;405.95420135266465;617.3831930304187;480.67674759651436;647.466296063657;440.8151784078536;811.5827724871646;415.38240723777415;913.434745725999;346.84590939984815;950.6283329673125
D:/Falk/19_zebra_video/frames_ep3;1048;130.3907995789316;676.5789764184037;197.20207778730662;500.9324716114324;559.2429129713894;451.9261263476089;789.8112273438733;436.88457483098983;402.5577219779442;612.0458682987152;477.2802682217939;645.5254507066738;450.0090988495266;809.0753396394356;430.4270043241481;914.270556675242;357.7114517400072;951.0462384419341
