folder;frame_nr;snout_x;snout_y;ear_x;ear_y;withers_x;withers_y;croup_x;croup_y;shoulder_x;shoulder_y;elbow_x;elbow_y;carpal_x;carpal_y;ankle_x;ankle_y;hoof_x;hoof_y
D:/Falk/19_zebra_video/frames_ep1;81;584.0086248129235;642.9596911499236;655.0919501507724;500.8687396184484;911.2399540819254;486.246117346788;1134.71556122449;479.1770315407851;810.1763392857143;611.8231837516695;876.2472363945578;647.128243275479;828.3332270408164;775.7395315407853;796.7120242632102;851.177116886824;736.6203182624346;883.8036810576259
D:/Falk/19_zebra_video/frames_ep1;82;584.0086248129235;641.1520676793236;656.1004068591628;499.860282910058;914.2653242070965;486.7503457009832;1137.2373511904764;479.1770315407851;816.732993197279;613.3362577312614;882.2995323129253;646.1195272890845;838.9247448979592;777.2526055203771;813.2551340008952;853.9343018431049;757.1640396347418;885.087663643395
D:/Falk/19_zebra_video/frames_ep1;83;587.6238717541236;641.1520676793236;658.1173202759435;498.8518262016676;917.7949226864628;485.74188899259286;1141.776573129252;479.1770315407851;821.7765731292518;614.3449737176559;887.8474702380954;645.1108113026899;851.0293367346939;778.2613215067717;829.7982437385799;856.0021905603155;772.5718306639722;886.3716462291643
D:/Falk/19_zebra_video/frames_ep1;84;591.8416598521903;644.164773463657;658.6215486301387;500.3645112642532;920.820292811634;486.246117346788;1146.8201530612248;480.1857475271797;825.3070790816328;612.8318997380641;890.873618197279;644.1020953162954;862.125212585034;779.2700374931662;848.4092421934756;857.3807830384559;792.4735607433948;885.7296549362796
D:/Falk/19_zebra_video/frames_ep1;85;596.059447950257;648.3825615617237;661.1426904011146;502.38142468103393;927.8794897703664;485.74188899259286;1152.872448979592;480.1857475271797;830.3506590136055;611.3188257584723;894.40412414966;644.1020953162954;875.7428784013605;779.7743954863635;862.8844632139499;856.6914867993858;810.4493169441637;887.6556288149334
D:/Falk/19_zebra_video/frames_ep1;86;602.0848595189238;651.9978085029238;664.1680605262857;505.406794806205;934.938686729099;482.71651886742177;1161.4465348639458;480.69010552037696;836.4029549319729;609.3013937856831;900.9607780612246;643.0933793299008;890.3692602040817;779.2700374931662;887.6991278204771;858.7593755165963;829.0670644378172;888.9396114007027
D:/Falk/19_zebra_video/frames_ep1;87;609.3153534013239;656.2155966009906;669.2103440682374;508.9363932855713;942.5021120420269;481.2038338048362;1170.0206207482995;484.7249694659552;843.4639668367347;607.283961812894;911.5522959183676;640.5715893639144;904.9956420068028;776.2438895339825;906.3101262753728;854.623598082175;847.0428206385859;887.0136375220488
D:/Falk/19_zebra_video/frames_ep1;88;614.738223813124;660.4333846990573;672.2357141934085;513.4744484733279;949.057080646564;480.699605450641;1176.577274659864;485.2293274591525;851.029336734694;605.2665298401049;919.622023809524;638.5541573911253;919.622023809524;775.2351735475879;925.6104209693385;851.177116886824;863.092602960701;887.6556288149334
D:/Falk/19_zebra_video/frames_ep1;89;622.5712588523909;665.8562551108573;675.7653126727748;516.499818598499;955.1078208969064;478.1784636796651;1185.6557185374152;488.2554754183361;859.0990646258504;605.7708878333021;927.6917517006804;637.0410834115335;934.7527636054422;772.7133835816015;940.0856419898128;850.4878206477538;883.6363243330082;888.297620107818
D:/Falk/19_zebra_video/frames_ep1;90;632.2119173622577;672.4842078363909;679.2949111521411;521.0378737862557;960.6543327930532;476.1615502628844;1191.2036564625853;490.2729073911253;866.6644345238096;606.2752458264995;936.2658375850342;636.0323674251389;950.3878613945578;770.1915936156151;958.007344205638;848.4199319305433;901.6120805337771;886.3716462291643
D:/Falk/19_zebra_video/frames_ep1;91;635.8271643034578;676.099454777591;681.311824568922;521.5421021404509;963.6797029182244;476.1615502628844;1196.247236394558;491.2816233775198;874.2298044217688;605.7708878333021;945.3442814625852;634.5192934455471;963.5011692176872;768.6785196360233;974.550453943323;847.730635691473;924.081775784738;888.297620107818
D:/Falk/19_zebra_video/frames_ep1;92;638.2373289309245;676.099454777591;689.3794782360449;522.0463304946461;967.2093013975908;476.6657786170795;1201.2908163265308;490.2729073911253;880.7864583333335;607.7883198060913;950.3878613945578;635.5280094319417;978.1275510204082;768.6785196360233;993.1614523982184;848.4199319305433;947.1934623285838;890.2235939864719
D:/Falk/19_zebra_video/frames_ep1;93;643.6601993427246;671.8816666795242;696.9429035489725;519.5251887236701;972.2515849395426;477.17000697127474;1209.8649022108846;486.7424014387443;893.3954081632654;611.3188257584723;957.4488732993198;638.049799397928;993.2582908163264;769.1828776292206;1013.1510433312544;846.3520432133326;967.7371837008909;889.5816026935872
D:/Falk/19_zebra_video/frames_ep1;94;650.8906932251248;664.651172797124;704.0021005077051;513.9786768275231;979.8150102524704;477.17000697127474;1211.3779761904764;486.238043445547;904.4912840136057;610.8144677652749;970.0578231292518;638.5541573911253;1007.8846726190476;767.1654456564315;1029.6941530689392;843.5948582570518;987.6389137803136;888.9396114007027
D:/Falk/19_zebra_video/frames_ep1;95;653.9033990094581;653.2028908166571;708.5401556954619;510.95330670235205;982.8403803776414;476.1615502628844;1216.4215561224491;484.7249694659552;907.5174319727892;611.8231837516695;981.6580569727892;638.049799397928;1019.4849064625852;766.6610876632342;1046.9265590456944;843.5948582570518;1007.5406438597362;890.2235939864719
D:/Falk/19_zebra_video/frames_ep1;96;655.1084813231914;647.780020404857;715.0951242999993;505.406794806205;987.8826639195933;477.17000697127474;1220.4564200680277;482.2031794999688;917.6045918367348;612.3275417448667;990.2321428571428;639.0585153843226;1032.5982142857142;767.1654456564315;1060.7124838270984;842.2162657789114;1021.0224610103129;891.5075765722411
D:/Falk/19_zebra_video/frames_ep1;97;656.3135636369249;640.549526522457;721.6500929045365;501.3729679726436;995.4460892325208;478.6826920338603;1223.9869260204084;481.69882150677154;922.6481717687076;615.3536897040505;994.2670068027212;641.580305350309;1043.189732142857;767.1654456564315;1076.566297325713;842.2162657789114;1037.7142346253127;892.1495678651256
D:/Falk/19_zebra_video/frames_ep1;98;658.7237282643916;634.5241149537901;725.683919738098;497.8433694932773;996.9587742951064;480.1953770964458;1228.526147959184;480.69010552037696;928.1961096938776;618.3798376632342;1003.3454506802724;643.597737323098;1054.7899659863947;770.6959516088125;1092.4201108243278;840.837673300771;1057.6159647047352;894.0755417437795
D:/Falk/19_zebra_video/frames_ep1;99;662.9415163624583;630.3063268557235;730.2219749258547;493.3053143055207;1002.5052861912536;480.699605450641;1233.0653698979595;479.6813895339824;933.2396896258504;620.3972696360232;1010.9108205782312;645.6151692958872;1063.3640518707484;771.704667595207;1102.0702581713108;841.5269695398413;1076.8757034912733;899.2114720868562
D:/Falk/19_zebra_video/frames_ep1;100;667.7618456173917;630.3063268557235;733.7515734052208;491.7926292429351;1006.5391130248148;480.1953770964458;1237.1002338435378;480.69010552037696;940.3007015306124;622.4147016088124;1015.954400510204;647.128243275479;1053.78125;778.7656794999689;1100.0023694541;840.1483770617008;1095.4934509849265;900.4954546726254
D:/Falk/19_zebra_video/frames_ep1;101;673.7872571860585;632.7164914831901;738.7938569471728;492.80108595132543;1016.1194517545234;481.2038338048362;1245.1699617346942;482.2031794999688;945.8486394557824;622.4147016088124;1021.5023384353742;647.6326012686764;1034.111288265306;785.3223334115336;1087.5950371508363;841.5269695398413;1114.7531897714646;901.7794372583946
D:/Falk/19_zebra_video/frames_ep1;102;676.7999629703919;636.9342795812569;747.3657389684909;498.8518262016676;1022.6744203590608;481.7080621590314;1250.717899659864;484.7249694659552;948.3704294217688;621.9103436156151;1023.5197704081634;648.6413172550708;1013.9369685374148;790.3659133435063;1066.9161499787303;847.0413394524028;1119.2471288216568;894.0755417437795
D:/Falk/19_zebra_video/frames_ep1;103;685.2355391665254;645.3698557773903;751.3995658020524;501.3729679726436;1025.1955621300367;482.21229051322655;1255.761479591837;487.7511174251389;947.3617134353742;622.4147016088124;1024.0241284013607;650.1543912346627;992.7539328231292;785.3223334115336;1044.8586703284839;844.284154496122;1096.7774335706958;885.087663643395
D:/Falk/19_zebra_video/frames_ep1;104;692.4660330489255;651.3952673460572;752.4080225104426;506.4152515145954;1030.2378456719885;481.7080621590314;1262.822491496599;490.2729073911253;947.3617134353742;622.4147016088124;1022.5110544217688;656.2066871530301;966.5273171768708;776.7482475271797;1015.2189320484649;840.837673300771;1060.8259211691582;889.5816026935872
D:/Falk/19_zebra_video/frames_ep1;105;698.4914446175924;658.0232200715906;752.4080225104426;512.9702201191328;1036.2885859223306;481.7080621590314;1270.8922193877554;495.3164873230981;945.3442814625852;619.3885536496286;1020.9979804421772;656.7110451462273;947.8660714285714;765.6523716768396;989.0256749637972;838.7697845835604;1011.3925916170439;896.6435069153179
D:/Falk/19_zebra_video/frames_ep1;106;703.9143150293924;667.0613374245908;751.9037941562476;520.0294170778653;1041.8350978184776;480.699605450641;1273.918367346939;497.8382772890844;945.3442814625852;613.3362577312614;1020.4936224489796;652.6761812006491;931.7266156462586;754.0521378333023;957.3180479665677;838.0804883444902;988.2809050731983;899.2114720868562
D:/Falk/19_zebra_video/frames_ep1;107;709.3371854411926;673.0867489932575;754.4249359272235;523.5590155572315;1044.860467943649;480.1953770964458;1276.4401573129253;498.846993275479;945.8486394557824;607.7883198060913;1018.980548469388;650.65874922786;920.6307397959184;747.4954839217376;924.9211247302683;836.0125996272795;934.3536364708917;901.1374459655101
D:/Falk/19_zebra_video/frames_ep1;108;717.1702204804594;681.522325189391;757.9545344065898;525.0717006198172;1045.8689246520394;481.2038338048362;1279.9706632653065;497.3339192958872;945.3442814625852;607.7883198060913;1017.9718324829932;650.65874922786;911.04793792517;743.9649779693566;900.7957563628111;833.944710910069;890.0562372618542;900.4954546726254
D:/Falk/19_zebra_video/frames_ep1;109;717.1702204804594;676.7019959344576;767.5348731362981;520.0294170778653;1047.8858380688198;482.71651886742177;1282.99681122449;494.30777133670347;946.3529974489796;610.8144677652749;1018.4761904761906;653.1805391938464;912.0566539115646;752.0347058605131;881.4954616688453;838.7697845835604;852.1787509816627;900.4954546726254
D:/Falk/19_zebra_video/frames_ep1;110;719.5803851079261;670.6765843657909;773.0813850324453;516.499818598499;1052.9281216107718;485.2376606383976;1287.5360331632655;490.2729073911253;948.3704294217688;613.8406157244586;1017.467474489796;656.7110451462273;917.6045918367348;762.1218657244588;873.2239068000029;847.0413394524028;833.5610034880094;901.7794372583946
D:/Falk/19_zebra_video/frames_ep1;111;718.9778439510594;662.843549326524;776.6109835118116;511.9617634107424;1052.9281216107718;484.2292039300073;1288.0403911564629;488.2554754183361;949.8835034013608;614.3449737176559;1016.9631164965988;653.1805391938464;926.1786777210884;773.2177415747989;887.6991278204771;853.2450056040348;845.1168467599322;905.6313850157023
D:/Falk/19_zebra_video/frames_ep1;112;715.3625970098593;655.6130554441238;781.1490386995681;506.4152515145954;1054.9450350275524;483.7249755758121;1290.057823129252;486.238043445547;951.3965773809524;612.3275417448667;1014.9456845238096;650.65874922786;940.8050595238096;780.783111472758;906.9994225144428;860.827264233807;850.8947683958936;909.4833327730099
D:/Falk/19_zebra_video/frames_ep1;113;713.5549735392592;649.587643875457;788.712464012496;501.3729679726436;1056.9619484443333;484.7334322842025;1293.0839710884356;484.2206114727579;953.4140093537416;610.8144677652749;1016.9631164965988;650.65874922786;957.4488732993198;783.3049014387444;928.3676059256193;865.6523379072984;866.9445507180086;907.5573588943561
D:/Falk/19_zebra_video/frames_ep1;114;711.7473500686592;645.3698557773903;791.737834137667;497.3391411390821;1058.978861861114;485.2376606383976;1297.118835034014;481.1944635135743;955.4314413265308;612.3275417448667;1024.0241284013607;649.6500332414654;970.562181122449;785.8266914047308;944.9107156633042;868.4095228635792;882.352341747239;910.1253240658945
D:/Falk/19_zebra_video/frames_ep1;115;711.1448089117926;639.3444442087235;795.2674326170331;493.8095426597158;1062.004231986285;485.74188899259286;1300.1449829931976;480.1857475271797;962.4924532312924;615.8580476972477;1034.1112882653065;650.1543912346627;985.6929209183672;787.3397653843226;962.1431216400592;870.4774115807897;899.6861066551232;911.4093066516637
D:/Falk/19_zebra_video/frames_ep1;116;714.1575146961259;640.549526522457;794.7632042628381;493.8095426597158;1064.5253737572611;486.7503457009832;1305.6929209183677;480.69010552037696;967.0316751700682;618.3798376632342;1038.6505102040817;651.6674652142545;997.2931547619048;787.84412337752;980.7541200949547;873.9238927761407;913.1679238057;910.7673153587791
D:/Falk/19_zebra_video/frames_ep1;117;718.9778439510594;644.164773463657;792.242062491862;496.33068443069175;1068.5592005908225;485.74188899259286;1308.7190688775513;481.1944635135743;967.0316751700682;617.8754796700368;1039.6592261904764;650.1543912346627;1007.3803146258504;788.8528393639144;995.229341115429;875.3024852542812;929.2177061278148;913.977271823202
D:/Falk/19_zebra_video/frames_ep1;118;720.7854674216594;649.587643875457;791.2336057834718;499.3560545558629;1072.5930274243838;486.246117346788;1313.762648809524;482.2031794999688;971.0665391156464;616.362405690445;1041.1723001700682;650.1543912346627;1019.4849064625852;788.8528393639144;1009.7045621359034;877.3703739714917;945.9094797428145;915.9032457018559
D:/Falk/19_zebra_video/frames_ep1;119;721.9905497353927;655.6130554441238;792.7462908460573;503.38988138942426;1077.1310826121403;487.7588024093736;1316.788796768708;484.7249694659552;975.605761054422;616.8667636836423;1045.2071641156465;650.1543912346627;1032.093856292517;790.8702713367036;1026.2476718735882;878.059670210562;960.6752794791604;914.6192631160867
D:/Falk/19_zebra_video/frames_ep1;120;725.6057966765928;661.6384670127907;792.7462908460573;507.92793657718096;1081.164909445702;487.2545740551784;1322.8410926870752;487.7511174251389;978.6319090136057;618.3798376632342;1052.2681760204082;649.1456752482682;1040.6679421768708;789.8615553503091;1042.101485372203;878.7489664496322;978.0090443870446;917.8292195805097
D:/Falk/19_zebra_video/frames_ep1;121;728.0159613040596;668.8689608951908;791.737834137667;513.9786768275231;1084.1902795708731;486.246117346788;1326.371598639456;490.77726538432256;983.171130952381;620.9016276292206;1057.8161139455783;649.6500332414654;1050.250744047619;790.8702713367036;1055.887410153607;879.4382626887025;992.7748441233904;919.1132021662788
D:/Falk/19_zebra_video/frames_ep1;122;731.6312082452596;677.3045370913243;790.7293774292766;521.0378737862557;1088.224106404435;486.7503457009832;1328.8933886054424;494.30777133670347;987.2059948979592;622.9190596020096;1062.859693877551;650.1543912346627;1059.8335459183672;790.3659133435063;1068.9840386959409;875.9917814933515;1010.1086090312747;920.3971847520481
D:/Falk/19_zebra_video/frames_ep1;123;735.8489963433263;688.1502779149245;790.7293774292766;525.5759289740124;1087.2156496960442;484.7334322842025;1330.4064625850342;498.3426352822817;988.214710884354;623.9277755884042;1065.3814838435376;651.6674652142545;1069.920705782313;790.8702713367036;1085.5271484336258;874.613189015211;1026.800382646274;923.6071412164711
