folder;frame_nr;snout_x;snout_y;ear_x;ear_y;withers_x;withers_y;croup_x;croup_y;shoulder_x;shoulder_y;elbow_x;elbow_y;carpal_x;carpal_y;ankle_x;ankle_y;hoof_x;hoof_y
D:/Falk/19_zebra_video/frames_ep2;292;863.2389739214683;671.7805099924856;938.4277343950112;507.8497796742294;1266.170738176174;484.9476923503554;1539.652531801162;487.3584383844474;1175.211035804019;666.3563314157786;1255.32238102276;692.8745377907906;1225.9537105256652;866.4482522454148;1289.8844408439213;934.5518277085139;1358.5641501962054;978.9757324405084
D:/Falk/19_zebra_video/frames_ep2;293;873.4846445663593;679.0127480947616;944.4545994802412;512.0685852338904;1273.40297627845;485.5503788588784;1550.500888954576;485.5503788588784;1177.621781838111;665.7536449072556;1256.527754039806;700.1067758930667;1198.2301311336073;850.7784030238167;1260.9554884348172;923.7034705550999;1317.5325629117615;979.5791381358679
D:/Falk/19_zebra_video/frames_ep2;294;881.9222556856813;686.2449861970376;948.0707185313793;516.2873907935514;1280.6352143807262;483.7423193333094;1560.746559599467;487.3584383844474;1178.224468346634;661.5348393475946;1255.32238102276;698.2987163674976;1174.1226707926871;832.6978077681267;1227.2050439575291;917.0739189613469;1274.0873528458796;980.7859495265868
D:/Falk/19_zebra_video/frames_ep2;295;888.5518072794343;692.2718512822676;957.7137026677473;521.7115693702584;1289.675512008571;480.7288867906944;1567.37611119322;489.7691844185394;1178.827154855157;652.4945417197496;1255.32238102276;690.4637917566986;1154.2340160114281;816.4252720380057;1195.865345514333;911.0470538761168;1229.4353313892789;975.9587039637111
D:/Falk/19_zebra_video/frames_ep2;296;895.7840453817104;695.2852838248826;957.7137026677473;522.3142558787814;1295.099690585278;475.3047082139874;1572.197603261404;493.3853034696774;1178.224468346634;643.4542440919046;1254.719694514237;680.2181211118076;1140.974912823922;800.1527363078847;1159.1014684944303;899.5960102141798;1183.5764985419592;971.1314584008353
D:/Falk/19_zebra_video/frames_ep2;297;909.0431485692163;698.2987163674976;956.5083296507013;523.5196288958275;1299.3184961449392;472.2912756713724;1574.608349295496;493.9879899782004;1179.42984136368;636.2220059896285;1254.117008005714;675.3966290436235;1136.1534207557381;789.3043791544708;1130.1725160853262;890.5557125863348;1137.7176656946394;965.7008071426001
D:/Falk/19_zebra_video/frames_ep2;298;915.0700136544464;696.4906568419286;966.7540002955923;521.7115693702584;1305.948047738692;467.4697836031884;1584.2513334318642;490.9745574355854;1182.443273906295;634.4139464640596;1255.32238102276;672.9858830095316;1137.358793772784;784.4828870862867;1107.8731152699752;887.5422800437198;1095.4792670194765;965.7008071426001
D:/Falk/19_zebra_video/frames_ep2;299;915.6727001629694;688.6557322311296;970.9728058552532;519.3008233361664;1308.961480281307;466.8670970946654;1589.675512008571;487.9611248929704;1189.072825500048;635.0166329725826;1258.335813565375;674.7939425351005;1132.5373017046;796.5366172567467;1088.587146997239;886.3369070266738;1058.0681139071894;966.3042128379595
D:/Falk/19_zebra_video/frames_ep2;300;913.8646406374004;682.6288671458997;975.7942979234373;510.86321221684443;1314.385658858014;469.27784312875735;1589.675512008571;484.9476923503554;1189.675512008571;635.0166329725826;1260.143873090944;677.8073750777156;1142.180285840968;809.7957204442528;1088.587146997239;898.9933237056568;1049.6204341721568;957.2531274075675
D:/Falk/19_zebra_video/frames_ep2;301;912.6592676203544;677.2046885691926;982.4238495171902;507.2470931657064;1318.604464417675;471.0859026543264;1592.086258042663;483.1396328247864;1191.48357153414;635.6193194811055;1261.34924610799;676.6020020606695;1157.247448554043;812.8091529868677;1101.243563676222;914.0604864187319;1050.8272455628758;965.7008071426001
D:/Falk/19_zebra_video/frames_ep2;302;913.8646406374004;669.3697639583936;990.8614606365122;500.0148550634304;1322.220583468813;473.49664868841836;1598.1131231278932;481.3315732992174;1193.291631059709;634.4139464640596;1260.143873090944;672.9858830095316;1178.944162860871;818.8360180720978;1126.5563970341882;920.6900380124848;1068.3260107283004;966.907618533319
D:/Falk/19_zebra_video/frames_ep2;303;915.6727001629694;660.9321528390716;997.4910122302653;494.5906764867234;1327.0420755369971;474.0993351969414;1602.9346151960772;479.5235137736484;1196.305063602324;631.4005139214446;1260.746559599467;672.3831965010086;1195.819385099515;821.8494506147127;1150.0611708665851;922.4980975380538;1093.0656442380387;970.5280527054758
D:/Falk/19_zebra_video/frames_ep2;304;919.8915057226304;656.1106607708875;1004.7232503325413;489.7691844185394;1328.850135062566;474.0993351969414;1607.7561072642611;476.5100812310334;1202.331928687554;633.8112599555366;1267.37611119322;669.9724504669166;1213.2972938466821;824.2601966488048;1170.5525121563674;922.4980975380538;1112.3746264895417;970.5280527054758
D:/Falk/19_zebra_video/frames_ep2;305;922.3022517567224;656.7133472794105;1012.5581749433403;486.1530653674014;1330.055508079612;474.0993351969414;1611.974912823922;473.49664868841836;1208.961480281307;636.2220059896285;1280.6352143807262;672.9858830095316;1228.3644565597572;829.6843752255118;1194.0572859887643;924.9088435721459;1132.8904201317637;969.9246470101164
D:/Falk/19_zebra_video/frames_ep2;306;927.1237438249065;659.1240933135026;1017.9823535200472;484.9476923503554;1337.287746181888;475.3047082139874;1616.193718383583;471.0859026543264;1219.2071509261982;636.8246924981515;1297.51043661937;671.7805099924856;1245.2396787984012;832.0951212596037;1215.7540002955923;928.5249626232838;1155.216430860064;969.3212413147569
D:/Falk/19_zebra_video/frames_ep2;307;935.5613549442285;664.5482718902097;1017.9823535200472;487.3584383844474;1343.9172977756411;473.49664868841836;1621.015210451767;470.4832161458034;1230.658194588135;636.2220059896285;1304.742674721646;669.9724504669166;1259.1014684944303;833.3004942766497;1238.0534011109432;929.1276491318068;1175.1288188069266;972.3382697915542
D:/Falk/19_zebra_video/frames_ep2;308;943.3962795550274;671.1778234839626;1017.9823535200472;492.7826169611544;1349.944162860871;471.6885891628494;1625.8367025199511;469.27784312875735;1236.082373164842;638.0300655151975;1307.7561072642611;669.9724504669166;1277.18206375012;832.6978077681267;1263.9689209774324;933.3464546914679;1196.8514238398675;969.9246470101164
D:/Falk/19_zebra_video/frames_ep2;309;948.8204581317344;676.6020020606695;1020.3930995541393;500.61754157195344;1358.381773980193;470.4832161458034;1633.67162713075;468.67515662023436;1240.3011787245032;635.0166329725826;1315.5910318750603;668.1643909413476;1292.8519129717183;832.0951212596037;1285.0629487757374;929.1276491318068;1218.5740288728084;971.1314584008353
D:/Falk/19_zebra_video/frames_ep2;310;958.4634422681024;683.8342401629457;1025.2145916223233;506.6444066571834;1361.9978930313312;469.8805296372804;1643.9172977756411;465.6617240776194;1243.3146112671182;632.6058869384906;1318.0017779091522;668.1643909413476;1309.1244487018394;830.2870617340348;1303.1435440314272;930.9357086573759;1240.9000396011088;972.3382697915542
D:/Falk/19_zebra_video/frames_ep2;311;966.2983668789014;692.8745377907906;1030.0360836905074;510.86321221684443;1373.448936693268;470.4832161458034;1654.1629684205323;466.8670970946654;1249.944162860871;631.4005139214446;1321.015210451767;667.5617044328246;1323.5889249063912;830.2870617340348;1323.0321988126864;928.5249626232838;1260.2090218526118;972.3382697915542
D:/Falk/19_zebra_video/frames_ep2;312;971.1198589470855;700.1067758930667;1033.0495162331224;515.6847042850284;1378.8731152699752;469.27784312875735;1660.7925200142852;469.27784312875735;1260.7925200142852;633.2085734470136;1339.69849221598;665.1509583987327;1338.0534011109432;827.2736291914198;1345.9342861365603;926.1142165891919;1283.1384382762717;975.3552982683516
D:/Falk/19_zebra_video/frames_ep2;313;977.7494105408384;705.5309544697736;1036.0629487757374;521.1088828617354;1381.2838613040672;468.67515662023436;1668.024758116561;472.89396217989537;1271.038190659176;632.6058869384906;1351.7522223864403;662.7402123646406;1357.3393693836792;827.2736291914198;1365.2202544092966;926.7169030977149;1303.6542319184937;975.3552982683516
D:/Falk/19_zebra_video/frames_ep2;314;987.9950811857294;710.9551330464807;1039.6790678268753;521.1088828617354;1390.926845440435;467.4697836031884;1672.243563676222;475.9073947225104;1279.4758017784982;635.0166329725826;1360.7925200142852;662.7402123646406;1371.8038455882313;826.6709426828968;1388.1223417331703;924.9088435721459;1327.187054037513;976.5621096590705
D:/Falk/19_zebra_video/frames_ep2;315;992.8165732539135;708.5443870123886;1046.9113059291515;521.1088828617354;1394.542964491573;466.2644105861424;1677.065055744406;478.3181407566024;1286.105353372251;635.6193194811055;1363.2032660483771;663.9455853816867;1387.4736948098293;825.4655696658508;1411.0244290570445;924.9088435721459;1348.3062533750945;978.9757324405084
D:/Falk/19_zebra_video/frames_ep2;316;997.6380653220975;702.5175219271587;1054.1435440314274;518.0954503191205;1396.3510240171422;468.07247011171137;1681.2838613040672;478.3181407566024;1289.1187859148663;636.8246924981515;1368.024758116561;666.3563314157786;1407.3623495910883;826.6709426828968;1427.8536908808703;925.5115300806689;1370.6322641033948;980.7859495265868
D:/Falk/19_zebra_video/frames_ep2;317;997.6380653220975;695.8879703334056;1058.3623495910883;515.0820177765054;1401.1725160853262;470.4832161458034;1684.8999803552051;475.9073947225104;1296.9537105256652;643.4542440919046;1389.1187859148663;666.9590179243016;1419.4160797615482;824.8628831573278;1448.9477186791755;923.1007840465769;1395.3718976131331;980.7859495265868
D:/Falk/19_zebra_video/frames_ep2;318;997.6380653220975;689.2584187396526;1065.5945876933645;509.65783919979845;1402.9805756108951;472.2912756713724;1688.516099406343;475.3047082139874;1305.3913216449873;645.2623036174735;1391.5295319489583;666.3563314157786;1434.4832424746232;827.2736291914198;1464.6175679007733;923.1007840465769;1420.7149368182309;982.5961666126652
D:/Falk/19_zebra_video/frames_ep2;319;997.6380653220975;682.0261806373766;1072.2241392871174;506.6444066571834;1405.99400815351;474.7020217054644;1693.337591474527;476.5100812310334;1314.4316192728322;648.2757361600886;1402.3778891023721;668.7670774498706;1448.9477186791755;827.2736291914198;1484.5062226820323;921.2927245210078;1440.023919069734;983.8029780033842
D:/Falk/19_zebra_video/frames_ep2;320;997.6380653220975;674.1912560265775;1078.2510043723473;503.0282876060454;1410.2128137131713;477.1127677395564;1698.7617700512342;478.3181407566024;1326.4853494432923;651.2891687027036;1411.4181867302173;671.7805099924856;1459.1933893240662;824.8628831573278;1503.7921909547686;919.4846649954388;1461.1431184073153;984.4063836987436
D:/Falk/19_zebra_video/frames_ep2;321;1000.6514978647125;671.1778234839626;1080.6617504064393;502.4256010975224;1414.4316192728322;478.9208272651254;1699.9671430682802;478.3181407566024;1331.9095280199992;650.6864821941806;1423.4719169006771;674.7939425351005;1473.6578655286185;823.6575101402818;1519.4620401763664;919.4846649954388;1481.6589120495373;985.6131950894626
D:/Falk/19_zebra_video/frames_ep2;322;1004.2676169158505;668.1643909413476;1086.0859289831465;499.4121685549074;1420.4584843580622;478.9208272651254;1699.3644565597572;475.9073947225104;1340.3471391393211;653.6999147367956;1426.4853494432923;678.4100615862386;1482.0954766479404;821.2467641061897;1526.6942782786423;918.2792919783928;1506.3985455592756;983.8029780033842
D:/Falk/19_zebra_video/frames_ep2;323;1010.8971685096035;671.1778234839626;1091.5101075598534;497.0014225208154;1426.4853494432923;479.5235137736484;1699.9671430682802;474.7020217054644;1347.5793772415973;654.9052877538415;1428.293408968861;676.6020020606695;1470.6444329860033;829.6843752255118;1533.9265163809187;915.8685459443009;1530.5347733736544;985.0097893941031
D:/Falk/19_zebra_video/frames_ep2;324;1015.1159740692646;676.6020020606695;1094.5235401024684;498.2067955378614;1432.5122145285222;478.9208272651254;1705.3913216449873;474.0993351969414;1349.387436767166;653.6999147367956;1431.9095280199992;674.1912560265775;1447.1396591536063;841.1354188874489;1508.6136830229525;920.6900380124848;1557.6880296648305;978.9757324405084
D:/Falk/19_zebra_video/frames_ep2;325;1022.9508986800635;680.2181211118076;1098.1396591536063;502.4256010975224;1434.9229605626142;478.9208272651254;1709.610127204648;474.0993351969414;1354.2089288353502;654.3026012453186;1437.3337065967062;675.3966290436235;1415.7999607104102;852.5864625493857;1483.3008496649863;924.9088435721459;1545.6199157576411;954.2360989307701
D:/Falk/19_zebra_video/frames_ep2;326;1033.1965693249547;689.2584187396526;1108.3853297984974;508.4524661827524;1438.5390796137522;478.9208272651254;1718.6504248324932;473.49664868841836;1358.4277343950112;657.9187202964565;1437.3337065967062;680.2181211118076;1387.4736948098293;850.7784030238167;1450.1530916962215;921.2927245210078;1516.6564423803866;962.6837786658027
D:/Falk/19_zebra_video/frames_ep2;327;1039.8261209187076;696.4906568419286;1115.0148813922506;516.8900773020744;1444.565944698982;480.7288867906944;1729.498781985907;477.71545424807937;1357.2223613779652;660.3294663305486;1431.3068415114763;688.0530457226066;1357.3393693836792;840.5327323789259;1417.0053337274562;915.2658594357779;1475.0214494005832;972.9416754869137
D:/Falk/19_zebra_video/frames_ep2;328;1052.4825375976907;704.3255814527276;1118.6310004433885;523.5196288958275;1455.4143018523962;481.9342598077404;1733.7175875455682;479.5235137736484;1360.2357939205804;657.9187202964565;1433.1149010370452;687.4503592140836;1336.2453415853743;826.0682561743738;1379.6387701990302;907.4309348249789;1420.1115311228714;977.16551535443
D:/Falk/19_zebra_video/frames_ep2;329;1059.7147756999666;710.9551330464807;1121.0417464774805;529.5464939810574;1468.0707185313793;479.5235137736484;1740.3471391393211;483.1396328247864;1357.8250478864882;650.0837956856576;1433.1149010370452;682.6288671458997;1321.7808653808222;812.2064664783447;1341.6695201620814;901.4040697397488;1377.8731324477085;978.3723267451489
D:/Falk/19_zebra_video/frames_ep2;330;1066.3443272937195;716.3793116231876;1122.8498060030495;536.1760455748105;1468.6734050399023;478.9208272651254;1747.5793772415973;489.1664979100164;1357.8250478864882;645.8649901259967;1431.9095280199992;682.0261806373766;1310.3298217188853;805.5769148845918;1306.1110161592242;895.3772046545189;1317.5325629117615;975.9587039637111
D:/Falk/19_zebra_video/frames_ep2;331;1074.1792519045187;717.5846846402337;1124.0551790200955;541.6002241515175;1469.2760915484253;477.1127677395564;1753.0035558183042;495.7960495037694;1356.6196748694422;644.0569306004276;1429.498781985907;682.0261806373766;1304.9056431421782;800.7554228164078;1286.8250478864882;900.8013832312258;1260.2090218526118;980.1825438312273
D:/Falk/19_zebra_video/frames_ep2;332;1074.7819384130416;718.7900576572797;1128.8766710882794;540.3948511344715;1470.4814645654712;477.71545424807937;1756.6196748694422;499.4121685549074;1359.6331074120571;648.8784226686116;1429.498781985907;685.6422996885146;1302.4948971080862;810.3984069527758;1262.7175875455682;906.8282483164559;1217.970623177449;978.9757324405084
D:/Falk/19_zebra_video/frames_ep2;333;1075.9873114300876;715.7766251146646;1131.8901036308946;537.3814185918565;1469.8787780569482;484.3450058418324;1754.8116153438732;498.8094820463844;1362.0438534461491;656.1106607708875;1433.1149010370452;690.4637917566986;1304.3029566336552;825.4655696658508;1252.4719169006771;918.8819784869158;1199.8684523166648;977.16551535443
